Date,Open,High,Low,Close,Adj Close,Volume
2013-08-20,147.850006,148.800003,144.5,146.399994,132.19101,865457.0
2013-08-21,148.0,148.0,135.100006,139.100006,125.599518,110242.0
2013-08-22,137.350006,142.0,135.149994,140.399994,126.773346,51997.0
2013-08-23,139.0,140.0,136.0,138.25,124.832016,1037542.0
2013-08-26,139.300003,139.5,128.5,132.300003,119.459496,1110011.0
2013-08-27,132.0,134.800003,127.150002,130.649994,117.969635,164115.0
2013-08-28,129.0,143.0,126.5,134.25,121.22023,65743.0
2013-08-29,136.5,138.899994,132.199997,134.75,121.671707,21526.0
2013-08-30,132.949997,140.649994,132.149994,139.199997,125.689812,77544.0
2013-09-02,139.199997,141.0,134.050003,138.699997,125.238335,78028.0
2013-09-03,137.75,138.550003,135.75,137.449997,124.10965,70498.0
2013-09-04,136.350006,139.699997,136.25,138.399994,124.967445,84644.0
2013-09-05,137.0,142.0,137.0,140.649994,126.999069,57712.0
2013-09-06,145.649994,148.0,142.649994,144.550003,130.520554,138323.0
2013-09-10,144.550003,148.0,141.5,146.75,132.507034,433857.0
2013-09-11,144.0,155.0,144.0,152.050003,137.292648,2204532.0
2013-09-12,153.949997,158.399994,152.199997,154.800003,139.775742,123719.0
2013-09-13,156.949997,157.899994,155.0,156.199997,141.039871,6870.0
2013-09-16,157.850006,157.949997,155.0,156.5,141.310745,66014.0
2013-09-17,156.899994,159.399994,155.199997,158.050003,142.710312,314184.0
2013-09-18,156.0,160.0,155.949997,159.050003,143.613251,63656.0
2013-09-19,160.0,170.149994,159.050003,165.100006,149.07608,3252328.0
2013-09-20,162.199997,166.050003,158.0,162.449997,146.683243,586631.0
2013-09-23,160.25,161.050003,157.399994,158.949997,143.522949,174305.0
2013-09-24,164.899994,164.899994,158.300003,159.5,144.019577,92554.0
2013-09-25,164.699997,164.699997,157.0,160.100006,144.56134,630789.0
2013-09-26,163.850006,163.850006,157.050003,159.300003,143.838989,671492.0
2013-09-27,159.5,162.5,157.850006,159.75,144.245316,380213.0
2013-09-30,156.199997,160.0,155.0,156.399994,141.220428,41366.0
2013-10-01,155.0,156.449997,150.699997,152.550003,137.74411,331676.0
2013-10-03,152.550003,156.0,151.5,155.050003,140.001495,280689.0
2013-10-04,153.0,158.449997,153.0,157.550003,142.25882,112511.0
2013-10-07,156.399994,163.5,156.199997,159.100006,143.658386,113567.0
2013-10-08,158.399994,159.100006,153.100006,157.800003,142.484558,64055.0
2013-10-09,156.399994,160.0,156.399994,157.949997,142.619995,11793.0
2013-10-10,155.199997,160.0,155.199997,159.449997,143.974442,26880.0
2013-10-11,156.850006,159.949997,156.850006,157.550003,142.25882,18291.0
2013-10-14,159.0,162.0,157.649994,159.949997,144.425903,641520.0
2013-10-15,159.800003,162.0,159.300003,160.100006,144.56134,37445.0
2013-10-17,160.100006,160.949997,156.5,159.949997,144.425903,736363.0
2013-10-18,158.649994,161.899994,158.649994,160.050003,144.51619,337306.0
2013-10-21,158.0,166.800003,158.0,164.449997,148.489136,146191.0
2013-10-22,163.5,163.5,161.0,161.899994,146.18663,14807.0
2013-10-23,160.050003,162.100006,158.0,160.100006,144.56134,35733.0
2013-10-24,160.100006,161.5,158.75,159.050003,143.613251,156363.0
2013-10-25,158.550003,159.850006,157.25,157.899994,142.57486,142772.0
2013-10-28,151.75,156.5,150.25,153.800003,138.872787,815866.0
2013-10-29,154.0,154.0,150.25,151.5,136.796021,814819.0
2013-10-30,151.149994,156.399994,151.0,153.600006,138.692184,1747175.0
2013-10-31,153.0,169.0,151.399994,164.850006,148.850327,651741.0
2013-11-01,160.550003,167.800003,160.550003,162.100006,146.367233,362749.0
2013-11-05,162.100006,163.75,155.100006,160.949997,145.328827,713674.0
2013-11-06,159.0,169.75,158.050003,165.199997,149.166336,687749.0
2013-11-07,167.899994,169.399994,165.550003,168.0,151.69458,112960.0
2013-11-08,169.800003,172.0,166.050003,167.300003,151.062531,215692.0
2013-11-11,169.800003,169.800003,158.5,159.75,144.245316,140861.0
2013-11-12,158.050003,162.949997,153.100006,154.25,139.279114,293726.0
2013-11-13,151.300003,158.449997,151.300003,155.300003,140.227203,742653.0
2013-11-14,152.649994,158.699997,152.600006,157.800003,142.484558,244658.0
2013-11-18,157.800003,160.199997,154.5,159.0,143.568115,838177.0
2013-11-19,156.649994,162.850006,156.449997,157.449997,142.168518,27902.0
2013-11-20,156.550003,159.800003,156.550003,158.100006,142.755463,20546.0
2013-11-21,157.100006,159.649994,157.0,158.899994,143.477798,176288.0
2013-11-22,158.550003,159.75,158.550003,159.149994,143.703522,98795.0
2013-11-25,159.149994,163.649994,158.0,162.050003,146.322083,81701.0
2013-11-26,161.050003,162.75,159.550003,160.600006,145.012817,36944.0
2013-11-27,159.5,162.0,158.25,159.050003,143.613251,248920.0
2013-11-28,157.5,160.550003,156.0,156.149994,140.99469,41317.0
2013-11-29,156.449997,159.0,156.449997,158.149994,142.800598,24394.0
2013-12-02,158.050003,160.399994,157.0,158.449997,143.071472,75970.0
2013-12-03,157.0,161.800003,157.0,160.0,144.471054,91167.0
2013-12-04,160.600006,168.699997,159.75,163.649994,147.7668,320339.0
2013-12-05,163.550003,167.899994,163.0,166.0,149.888718,283250.0
2013-12-06,167.899994,175.399994,162.0,172.100006,155.396667,580989.0
2013-12-09,172.699997,180.0,172.5,176.949997,159.77594,344730.0
2013-12-10,176.949997,182.0,172.25,179.850006,162.394485,490500.0
2013-12-11,182.149994,189.899994,181.100006,184.899994,166.954346,2444412.0
2013-12-12,184.0,185.5,175.0,179.0,161.626968,631194.0
2013-12-13,177.0,178.949997,172.199997,173.550003,156.705933,37822.0
2013-12-16,169.75,175.649994,169.75,173.350006,156.525345,24212.0
2013-12-17,175.050003,177.449997,175.0,175.5,158.46666,288162.0
2013-12-18,175.050003,176.949997,175.0,175.100006,158.105515,63096.0
2013-12-19,175.5,178.800003,174.949997,177.050003,159.866241,72249.0
2013-12-20,175.0,178.0,172.300003,175.699997,158.647263,426335.0
2013-12-23,174.199997,179.75,166.800003,169.850006,153.365036,6372955.0
2013-12-24,171.0,174.0,167.0,168.449997,152.100922,69478.0
2013-12-26,168.449997,172.5,168.0,169.0,152.597565,28204.0
2013-12-27,170.0,170.0,166.0,168.649994,152.281494,93082.0
2013-12-30,168.100006,170.0,168.0,169.149994,152.732956,70211.0
2013-12-31,168.0,169.850006,167.600006,168.550003,152.191223,42516.0
2014-01-01,169.5,170.0,167.75,168.149994,151.830032,13233.0
2014-01-02,166.600006,172.300003,166.600006,171.5,154.854889,98992.0
2014-01-03,172.0,175.949997,170.0,174.800003,157.834595,483177.0
2014-01-06,175.0,178.699997,170.25,176.050003,158.963303,1127035.0
2014-01-07,176.199997,180.0,173.850006,174.800003,157.834595,81502.0
2014-01-08,174.949997,177.949997,173.199997,176.949997,159.77594,58616.0
2014-01-09,175.100006,178.149994,175.100006,177.199997,160.001678,52817.0
2014-01-10,177.899994,178.5,168.600006,177.75,160.498291,611082.0
2014-01-13,176.050003,178.5,175.0,176.399994,159.279297,22147.0
2014-01-14,177.899994,179.800003,174.0,175.25,158.240921,20377.0
2014-01-15,172.699997,176.899994,172.699997,174.899994,157.924911,2272058.0
2014-01-16,176.550003,176.550003,170.0,172.800003,156.028732,618233.0
2014-01-17,170.199997,173.649994,165.399994,171.899994,155.216064,476833.0
2014-01-20,166.25,170.449997,166.050003,167.600006,151.33342,62805.0
2014-01-21,166.199997,168.0,165.350006,166.949997,150.746506,40312.0
2014-01-22,165.25,169.5,164.0,165.399994,149.346939,14664.0
2014-01-23,161.600006,171.449997,161.600006,168.050003,151.739731,2706015.0
2014-01-24,170.899994,175.199997,169.100006,174.100006,157.202545,1690454.0
2014-01-27,175.0,175.100006,166.0,167.75,151.468857,736309.0
2014-01-28,168.0,173.649994,167.5,171.75,155.080627,184255.0
2014-01-29,175.0,177.550003,172.75,174.0,157.112274,415425.0
2014-01-30,173.0,173.100006,168.5,171.25,154.629166,178340.0
2014-01-31,171.949997,173.100006,170.5,171.949997,155.261215,173173.0
2014-02-03,172.0,172.0,162.350006,164.449997,148.489136,331524.0
2014-02-04,165.0,168.0,163.699997,165.25,149.211472,115192.0
2014-02-05,164.050003,169.800003,164.050003,165.850006,149.753265,133255.0
2014-02-06,164.600006,173.350006,164.600006,169.5,153.049026,306438.0
2014-02-07,168.25,173.5,165.75,167.050003,150.836792,2720807.0
2014-02-10,167.949997,169.5,164.5,165.75,149.662964,1233008.0
2014-02-11,165.75,169.25,165.0,167.0,150.791641,197195.0
2014-02-12,167.949997,168.899994,166.75,167.949997,151.649445,1988042.0
2014-02-13,167.050003,168.649994,165.5,168.350006,152.010635,349376.0
2014-02-14,168.0,174.300003,167.899994,172.75,155.983597,2860468.0
2014-02-17,174.899994,176.0,165.0,170.0,153.500488,752568.0
2014-02-18,169.25,171.800003,168.550003,170.600006,154.042252,573261.0
2014-02-19,171.0,172.5,167.899994,171.25,154.629166,28736.0
2014-02-20,169.550003,171.75,168.449997,170.149994,153.635925,20110.0
2014-02-21,170.5,173.899994,168.5,172.399994,155.667542,1377669.0
2014-02-24,169.199997,173.449997,169.199997,171.5,154.854889,771916.0
2014-02-25,170.25,172.5,170.0,171.850006,155.170944,1541690.0
2014-02-26,171.0,172.25,169.0,171.949997,155.261215,1497090.0
2014-02-28,171.949997,181.800003,171.949997,179.800003,162.349335,1959185.0
2014-03-03,177.199997,193.0,177.199997,187.600006,169.392288,364203.0
2014-03-04,190.0,193.899994,185.050003,190.300003,171.830246,2440949.0
2014-03-05,197.5,214.0,197.050003,201.5,181.943207,2555115.0
2014-03-06,201.899994,207.399994,201.899994,206.600006,186.548233,1575824.0
2014-03-07,209.899994,215.0,202.399994,205.449997,185.509827,390017.0
2014-03-10,202.0,214.0,202.0,211.899994,191.333832,991069.0
2014-03-11,211.899994,213.949997,204.050003,210.899994,190.430878,1691837.0
2014-03-12,207.5,209.199997,202.0,203.0,183.297638,978724.0
2014-03-13,202.25,205.899994,198.0,199.850006,180.453354,595835.0
2014-03-14,199.850006,202.0,194.0,196.149994,177.112457,127283.0
2014-03-18,196.149994,202.949997,194.0,199.899994,180.498489,766649.0
2014-03-19,195.5,201.300003,195.5,199.300003,179.956741,1091766.0
2014-03-20,197.300003,199.75,195.5,196.199997,177.157608,116450.0
2014-03-21,195.050003,200.0,190.0,199.649994,180.272766,917772.0
2014-03-24,195.350006,200.5,195.350006,197.899994,178.692627,52886.0
2014-03-25,193.800003,202.0,188.0,199.699997,180.317917,12993066.0
2014-03-26,200.0,209.449997,199.0,207.050003,186.954575,786460.0
2014-03-27,205.050003,210.449997,205.050003,209.5,189.166763,1357085.0
2014-03-28,208.0,209.699997,202.100006,204.0,184.200592,156180.0
2014-03-31,205.100006,210.25,200.550003,203.399994,183.658798,70932.0
2014-04-01,202.100006,205.899994,200.050003,203.75,183.974838,820777.0
2014-04-02,204.5,205.699997,201.449997,203.050003,183.342804,36041.0
2014-04-03,201.149994,203.449997,195.0,199.100006,179.776169,1226119.0
2014-04-04,200.0,201.399994,198.5,199.800003,180.408234,124539.0
2014-04-07,196.100006,202.850006,196.100006,200.25,180.814545,56456.0
2014-04-09,200.25,200.25,195.399994,195.949997,176.931854,178135.0
2014-04-10,196.550003,199.800003,194.550003,195.949997,176.931854,62984.0
2014-04-11,196.050003,198.600006,195.050003,195.399994,176.435257,45632.0
2014-04-15,195.399994,197.949997,194.550003,195.600006,176.615875,102261.0
2014-04-16,194.149994,197.899994,194.149994,195.699997,176.706146,310889.0
2014-04-17,196.0,200.0,191.699997,195.149994,176.209518,494632.0
2014-04-21,195.149994,199.899994,195.149994,198.350006,179.098953,444154.0
2014-04-22,196.0,200.050003,196.0,198.949997,179.640701,205694.0
2014-04-23,198.949997,209.399994,197.600006,203.699997,183.929703,1995964.0
2014-04-24,203.699997,203.699997,203.699997,203.699997,183.929703,0.0
2014-04-25,210.0,214.0,208.600006,211.399994,190.88237,4835864.0
2014-04-28,211.0,214.5,208.050003,213.300003,192.597961,810349.0
2014-04-29,214.949997,216.0,211.199997,214.949997,194.087814,2313137.0
2014-04-30,216.0,218.5,214.0,215.649994,194.719879,1958930.0
2014-05-02,215.649994,222.100006,212.0,219.300003,198.015625,894038.0
2014-05-05,220.0,223.850006,202.5,213.550003,192.8237,3167480.0
2014-05-06,215.0,223.0,214.100006,222.600006,200.995361,403713.0
2014-05-07,224.5,225.350006,223.0,224.649994,202.846359,467570.0
2014-05-08,224.0,225.100006,216.149994,224.5,202.710922,248356.0
2014-05-09,225.0,225.0,219.0,223.75,202.033752,166157.0
2014-05-12,223.0,224.300003,221.0,221.899994,200.363281,179672.0
2014-05-13,222.100006,225.100006,221.350006,223.649994,201.94342,282065.0
2014-05-14,220.649994,247.100006,220.649994,236.300003,213.365662,2654454.0
2014-05-15,238.0,239.399994,229.0,230.899994,208.489761,231287.0
2014-05-16,227.0,236.0,216.850006,233.149994,210.521393,431708.0
2014-05-19,234.0,235.5,232.449997,234.949997,212.146713,330224.0
2014-05-20,235.0,235.0,226.0,233.75,211.063171,92216.0
2014-05-21,233.050003,235.100006,231.0,234.899994,212.101532,471878.0
2014-05-22,235.0,240.199997,232.600006,239.050003,215.848755,524979.0
2014-05-23,238.0,241.899994,230.25,235.850006,212.959351,1057850.0
2014-05-26,240.0,245.0,236.149994,238.899994,215.713348,1024333.0
2014-05-27,240.050003,241.649994,229.199997,231.949997,209.437866,89596.0
2014-05-28,232.899994,242.0,231.050003,239.850006,216.571136,210017.0
2014-05-29,239.899994,239.899994,231.350006,234.550003,211.785522,147686.0
2014-05-30,237.25,237.25,228.25,231.5,209.031555,281269.0
2014-06-02,232.449997,239.449997,230.050003,236.149994,213.230225,542231.0
2014-06-03,236.100006,241.0,233.050003,234.050003,211.334045,92411.0
2014-06-04,233.0,245.449997,233.0,244.949997,221.176147,958024.0
2014-06-05,245.0,246.5,241.399994,244.899994,221.130981,620174.0
2014-06-06,244.0,245.5,240.0,244.75,220.995544,1891144.0
2014-06-09,241.100006,246.5,240.149994,245.0,221.221298,536589.0
2014-06-10,247.050003,268.0,244.100006,259.950012,234.720306,1403755.0
2014-06-11,263.549988,263.549988,251.850006,259.700012,234.494568,572428.0
2014-06-12,259.0,261.700012,258.5,259.950012,234.720306,500775.0
2014-06-13,264.0,264.0,249.75,251.350006,226.954987,453550.0
2014-06-16,254.800003,254.800003,244.0,246.149994,222.259674,404220.0
2014-06-17,245.100006,256.0,245.100006,252.550003,228.038498,1289332.0
2014-06-18,256.0,256.0,245.0,246.600006,222.666016,326439.0
2014-06-19,244.100006,250.0,243.050003,249.199997,225.013657,58442.0
2014-06-20,251.0,251.0,240.050003,242.5,218.963913,146262.0
2014-06-23,241.100006,243.0,234.550003,235.75,212.869034,104132.0
2014-06-24,235.75,249.899994,232.5,247.399994,223.388321,179763.0
2014-06-25,248.0,250.399994,245.949997,248.199997,224.110718,406030.0
2014-06-26,248.199997,261.549988,248.199997,249.949997,225.690857,898767.0
2014-06-27,250.0,266.0,249.949997,263.049988,237.519409,1141963.0
2014-06-30,258.600006,262.0,250.25,255.600006,230.79248,143398.0
2014-07-01,256.25,274.899994,256.25,259.950012,234.720306,1150182.0
2014-07-02,259.350006,269.0,255.050003,264.700012,239.009262,376878.0
2014-07-03,265.5,269.700012,263.100006,267.0,241.086044,175497.0
2014-07-04,270.0,271.0,260.149994,261.0,235.668396,222290.0
2014-07-07,260.25,262.899994,252.0,254.300003,229.618668,645769.0
2014-07-08,258.75,261.399994,246.649994,253.75,229.122025,776378.0
2014-07-09,253.0,254.699997,246.199997,252.399994,227.903076,108440.0
2014-07-10,249.899994,258.899994,249.5,253.949997,229.302628,249847.0
2014-07-11,252.149994,259.0,252.0,255.899994,231.06337,528060.0
2014-07-14,253.300003,259.5,248.0,254.800003,230.070129,130650.0
2014-07-15,254.800003,265.950012,254.800003,262.950012,237.429153,358988.0
2014-07-16,263.0,265.049988,263.0,264.149994,238.51265,128444.0
2014-07-17,264.100006,268.0,258.399994,264.850006,239.14473,1088807.0
2014-07-18,264.0,265.25,261.049988,264.450012,238.783554,148864.0
2014-07-21,265.0,266.799988,260.0,261.200012,235.848984,497460.0
2014-07-22,258.549988,270.0,258.549988,268.0,241.988998,233553.0
2014-07-23,269.0,270.600006,266.149994,269.350006,243.207977,602425.0
2014-07-24,265.049988,267.899994,260.0,261.649994,244.328506,147054.0
