Date,Open,High,Low,Close,Adj Close,Volume
2003-07-23,23.7714,24.342899,23.200001,23.4286,3.398451,1770111.0
2003-07-24,23.657101,24.0,23.200001,23.314301,3.381872,902192.0
2003-07-25,23.657101,26.0571,23.4286,25.6,3.713425,3856860.0
2003-07-28,27.4286,27.657101,26.1714,26.4,3.829469,3935937.0
2003-07-29,26.628599,26.971399,25.6,26.742901,3.87921,2669417.0
2003-07-30,27.200001,27.314301,26.2857,26.2857,3.81289,2175673.0
2003-07-31,26.514299,26.8571,25.485701,25.6,3.713425,1676387.0
2003-08-01,24.4571,25.9429,23.5429,25.371401,3.680266,1566306.0
2003-08-04,25.371401,26.0571,25.028601,25.6,3.713425,2064377.0
2003-08-05,25.8286,26.0571,24.5714,24.685699,3.580801,1555649.0
2003-08-06,23.8857,25.6,23.8857,24.914301,3.613961,1668337.0
2003-08-07,25.028601,26.2857,25.028601,25.9429,3.763165,1522376.0
2003-08-08,26.742901,27.200001,26.0571,27.085699,3.928935,3677821.0
2003-08-11,27.200001,30.1714,26.971399,29.485701,4.277069,10334874.0
2003-08-12,30.0571,34.514301,30.0571,33.942902,4.92361,16496806.0
2003-08-13,35.200001,40.799999,33.828602,38.971401,5.653023,17163006.0
2003-08-14,42.171398,46.857101,42.057098,46.742901,6.780323,24814366.0
2003-08-18,50.057098,51.4286,48.685699,51.4286,7.46001,1504878.0
2003-08-19,56.5714,56.5714,46.285702,46.285702,6.714005,14141211.0
2003-08-20,44.5714,47.200001,41.714298,41.828602,6.067476,10918428.0
2003-08-21,41.485699,44.4571,39.085701,40.4571,5.868533,9189772.0
2003-08-22,42.057098,42.742901,39.200001,40.5714,5.885111,7047603.0
2003-08-25,41.371399,42.057098,36.5714,36.5714,5.30489,6524288.0
2003-08-26,34.971401,40.2286,34.971401,40.2286,5.835387,11850398.0
2003-08-27,43.4286,44.2286,39.4286,40.2286,5.835387,8512264.0
2003-08-28,41.028599,41.142899,37.942902,38.285702,5.553558,3214952.0
2003-08-29,38.971401,41.599998,36.0,38.742901,5.619879,9800511.0
2003-09-01,38.857101,39.4286,36.0,36.342899,5.271743,4890866.0
2003-09-02,36.685699,37.028599,34.971401,35.314301,5.12254,2586017.0
2003-09-03,35.200001,37.371399,33.257099,34.057098,4.940176,9297223.0
2003-09-04,34.057098,36.5714,33.942902,34.857101,5.05622,6698460.0
2003-09-05,35.8857,36.342899,34.628601,35.8857,5.205425,4066289.0
2003-09-08,36.5714,36.914299,34.285702,34.514301,5.006495,4017638.0
2003-09-09,34.857101,35.200001,32.0,32.2286,4.674941,4867939.0
2003-09-10,32.0,32.1143,29.1429,31.5429,4.575477,7472893.0
2003-09-11,31.5429,33.142899,30.971399,31.5429,4.575477,4709365.0
2003-09-12,32.342899,32.342899,30.1714,30.4,4.409693,2685992.0
2003-09-15,31.085699,31.085699,29.028601,29.371401,4.260488,3824832.0
2003-09-16,29.6,32.342899,28.914301,32.342899,4.691522,5140702.0
2003-09-17,33.599998,35.085701,32.799999,33.257099,4.824131,8858714.0
2003-09-18,33.828602,33.828602,30.8571,31.085699,4.509158,4611976.0
2003-09-19,31.7714,32.685699,30.514299,31.4286,4.558897,4165629.0
2003-09-22,31.5429,31.5429,28.799999,30.0571,4.359953,3155285.0
2003-09-23,29.7143,33.142899,29.6,32.5714,4.724667,4275939.0
2003-09-24,34.057098,34.057098,30.8571,31.8857,4.625202,4261986.0
2003-09-25,31.5429,34.171398,30.971399,33.142899,4.807565,6675203.0
2003-09-26,33.371399,34.857101,32.914299,33.714298,4.89045,6033307.0
2003-09-29,34.628601,36.799999,32.2286,32.5714,4.724667,6068110.0
2003-09-30,32.685699,33.028599,32.342899,32.799999,4.757826,2283323.0
2003-10-01,32.4571,33.142899,31.8857,32.0,4.641782,2637904.0
2003-10-03,32.799999,33.142899,32.0,32.2286,4.674941,2740066.0
2003-10-06,32.685699,33.142899,32.1143,32.4571,4.708087,3865955.0
2003-10-07,33.028599,34.857101,32.4571,33.714298,4.89045,8122076.0
2003-10-08,34.285702,34.285702,32.4571,32.914299,4.774406,3665968.0
2003-10-09,32.685699,33.828602,32.2286,33.257099,4.824131,2066277.0
2003-10-10,33.599998,34.857101,33.257099,33.371399,4.840711,3961200.0
2003-10-13,34.057098,34.285702,33.485699,34.057098,4.940176,2537363.0
2003-10-14,34.514301,37.485699,33.828602,35.8857,5.205425,14321462.0
2003-10-15,36.0,38.514301,35.4286,37.142899,5.387788,10191482.0
2003-10-16,37.599998,38.514301,37.142899,37.599998,5.454093,5878289.0
2003-10-17,37.714298,39.7714,36.799999,39.200001,5.686182,8842416.0
2003-10-20,39.7714,42.285702,39.200001,39.8857,5.785648,12842214.0
2003-10-21,43.657101,43.657101,35.8857,35.8857,5.205425,17642588.0
2003-10-22,36.5714,38.057098,32.342899,33.371399,4.840711,12150073.0
2003-10-23,34.285702,34.971401,32.4571,32.685699,4.741246,7918878.0
2003-10-24,32.799999,32.914299,31.314301,32.4571,4.708087,4370283.0
2003-10-27,33.028599,33.142899,31.085699,31.4286,4.558897,2648380.0
2003-10-28,31.8857,31.8857,30.4,30.514299,4.426272,2611147.0
2003-10-29,31.200001,31.200001,30.1714,30.628599,4.442852,1749566.0
2003-10-30,31.085699,31.8857,30.2857,31.085699,4.509158,2854917.0
2003-10-31,31.085699,31.5429,30.1714,30.628599,4.442852,1977526.0
2003-11-03,31.085699,31.085699,28.685699,28.914301,4.194184,3067620.0
2003-11-04,29.028601,31.657101,28.1143,30.8571,4.475998,5372554.0
2003-11-05,32.0,32.0,30.1714,30.628599,4.442852,2288136.0
2003-11-06,30.8571,33.485699,30.628599,32.799999,4.757826,5894633.0
2003-11-07,33.142899,34.285702,32.0,32.342899,4.691522,3637940.0
2003-11-10,32.342899,33.142899,32.1143,32.342899,4.691522,1326906.0
2003-11-11,32.5714,33.371399,32.2286,32.5714,4.724667,2360184.0
2003-11-12,33.142899,35.200001,33.142899,33.714298,4.89045,5710757.0
2003-11-13,34.285702,34.742901,30.4,30.8571,4.475998,6994684.0
2003-11-14,27.7714,28.914301,27.7714,27.7714,4.028399,5519889.0
2003-11-17,28.914301,29.257099,27.314301,27.7714,4.028399,4339257.0
2003-11-18,28.0,28.4571,27.085699,27.200001,3.945514,2437956.0
2003-11-19,27.4286,27.4286,26.514299,26.742901,3.87921,1813908.0
2003-11-20,27.200001,28.2286,26.4,26.514299,3.84605,3039235.0
2003-11-21,26.628599,26.742901,25.1429,25.8286,3.746585,2075265.0
2003-11-24,26.8571,27.4286,26.0571,26.971399,3.912354,3338956.0
2003-11-25,27.8857,27.8857,26.4,26.514299,3.84605,1952136.0
2003-11-27,26.971399,26.971399,26.1714,26.2857,3.81289,1812593.0
2003-11-28,26.628599,26.8571,26.2857,26.4,3.829469,1549653.0
2003-12-01,26.628599,27.314301,26.4,26.742901,3.87921,1918635.0
2003-12-02,25.1429,27.314301,25.1429,26.514299,3.84605,1124596.0
2003-12-03,26.742901,26.8571,26.0571,26.2857,3.81289,1099066.0
2003-12-04,25.9429,26.628599,25.7143,25.9429,3.763165,1050919.0
2003-12-05,26.742901,26.742901,25.6,25.7143,3.730005,1040669.0
2003-12-08,25.371401,26.2857,25.257099,25.7143,3.730005,900422.0
2003-12-09,26.2857,26.742901,25.8286,26.4,3.829469,1814638.0
2003-12-10,26.742901,27.8857,26.514299,26.971399,3.912354,3236408.0
2003-12-11,27.657101,28.342899,27.085699,27.314301,3.962094,1959944.0
2003-12-12,27.4286,27.8857,26.971399,27.5429,3.995254,1291738.0
2003-12-15,27.7714,28.4571,27.314301,28.1143,4.078138,1830812.0
2003-12-16,28.342899,28.342899,27.200001,27.4286,3.978674,1739663.0
2003-12-17,27.7714,28.0,26.971399,27.200001,3.945514,1395242.0
2003-12-18,27.314301,27.8857,27.085699,27.4286,3.978674,1299352.0
2003-12-19,27.657101,28.0,26.971399,27.200001,3.945514,1696355.0
2003-12-22,27.4286,27.5429,27.200001,27.314301,3.962094,990770.0
2003-12-23,27.4286,27.5429,26.742901,26.8571,3.895775,1091939.0
2003-12-24,26.971399,28.342899,26.742901,27.7714,4.028399,1921319.0
2003-12-26,28.0,30.628599,28.0,30.514299,4.426272,4104515.0
2003-12-29,31.314301,33.028599,31.085699,32.2286,4.674941,4092094.0
2003-12-30,33.028599,33.142899,30.2857,30.742901,4.459433,3567759.0
2003-12-31,30.8571,31.085699,29.8286,30.1714,4.376533,2244301.0
2004-01-01,30.742901,31.314301,30.4,30.742901,4.459433,1566225.0
2004-01-02,31.200001,32.2286,31.085699,31.657101,4.592042,2408814.0
2004-01-05,32.1143,33.828602,30.0571,30.514299,4.426272,2236883.0
2004-01-06,32.0,32.0,28.5714,29.028601,4.210763,1918658.0
2004-01-07,29.485701,29.485701,28.342899,29.028601,4.210763,1513740.0
2004-01-08,29.7143,29.9429,27.4286,29.6,4.293648,1392863.0
2004-01-09,29.9429,29.9429,28.342899,28.5714,4.144444,2028358.0
2004-01-12,29.028601,29.028601,27.5429,27.5429,3.995254,1423622.0
2004-01-13,27.7714,28.685699,27.200001,27.8857,4.04498,1958486.0
2004-01-14,28.1143,28.685699,27.7714,27.8857,4.04498,1703476.0
2004-01-15,28.1143,28.4571,27.200001,27.314301,3.962094,1264346.0
2004-01-16,27.4286,27.8857,26.2857,26.8571,3.895775,1446088.0
2004-01-19,26.971399,27.314301,26.4,27.085699,3.928935,1520965.0
2004-01-20,27.8857,29.8286,27.5429,29.485701,4.277069,9137245.0
2004-01-21,29.7143,30.0571,26.742901,26.971399,3.912354,3605619.0
2004-01-22,27.4286,28.0,26.0571,26.2857,3.81289,3779637.0
2004-01-23,26.8571,28.1143,26.514299,27.657101,4.01182,2424613.0
2004-01-27,28.0,28.2286,27.200001,27.657101,4.01182,1471909.0
2004-01-28,27.4286,28.0,26.8571,26.971399,3.912354,1087119.0
2004-01-29,27.200001,27.4286,26.742901,27.085699,3.928935,993915.0
2004-01-30,27.314301,27.4286,26.2857,26.4,3.829469,886500.0
2004-02-03,26.8571,26.8571,24.1143,24.5714,3.564221,1583768.0
2004-02-04,24.685699,25.371401,24.4571,25.257099,3.663685,1605290.0
2004-02-05,25.6,26.4,25.1429,25.371401,3.680266,1698061.0
2004-02-06,25.6,25.7143,25.1429,25.371401,3.680266,763719.0
2004-02-09,25.6,26.0571,25.371401,25.7143,3.730005,586041.0
2004-02-10,25.8286,25.8286,25.1429,25.257099,3.663685,732897.0
2004-02-11,25.257099,25.257099,24.685699,24.914301,3.613961,793685.0
2004-02-12,25.1429,25.7143,24.914301,25.1429,3.64712,764949.0
2004-02-13,25.028601,25.7143,24.914301,25.485701,3.696846,1132323.0
2004-02-16,25.9429,26.628599,25.8286,26.0571,3.77973,1368372.0
2004-02-17,25.9429,26.742901,25.7143,26.0571,3.77973,1201821.0
2004-02-18,26.2857,26.2857,24.914301,25.1429,3.64712,1043769.0
2004-02-19,25.371401,26.2857,24.799999,25.028601,3.630541,1493716.0
2004-02-20,25.1429,25.257099,24.5714,24.799999,3.597381,649330.0
2004-02-23,25.1429,25.485701,24.1143,24.342899,3.531076,651119.0
2004-02-24,24.342899,24.685699,24.0,24.342899,3.531076,908299.0
2004-02-25,24.5714,24.5714,23.314301,23.5429,3.415031,720138.0
2004-02-26,23.7714,24.0,22.971399,23.200001,3.365292,708283.0
2004-02-27,23.314301,23.657101,22.2857,22.628599,3.282407,1179679.0
2004-03-01,22.8571,22.8571,21.7143,22.0571,3.199508,1027624.0
2004-03-03,22.4,22.628599,21.9429,22.2857,3.232667,1069793.0
2004-03-04,22.628599,22.628599,21.485701,21.6,3.133203,733906.0
2004-03-05,21.485701,21.6,21.1429,21.371401,3.100044,789202.0
2004-03-08,21.371401,22.1714,21.257099,21.9429,3.182942,900282.0
2004-03-09,22.2857,22.4,21.371401,21.7143,3.149782,683757.0
2004-03-10,21.1429,21.8286,21.1429,21.371401,3.100044,509094.0
2004-03-11,21.485701,21.6,20.914301,21.028601,3.050318,542812.0
2004-03-12,21.1429,21.1429,20.2286,20.4571,2.967419,785116.0
2004-03-15,20.799999,20.799999,19.085699,19.314301,2.801649,961598.0
2004-03-16,19.8857,19.8857,18.628599,18.742901,2.718764,925985.0
2004-03-17,19.200001,19.4286,18.628599,18.8571,2.735329,665817.0
2004-03-18,18.742901,19.085699,18.1714,18.4,2.669024,663679.0
2004-03-19,18.2857,18.971399,17.9429,18.0571,2.619285,671127.0
2004-03-22,18.2857,18.2857,16.342899,16.5714,2.403776,839056.0
2004-03-23,16.5714,16.685699,15.8857,16.2286,2.35405,909433.0
2004-03-24,16.342899,16.4571,15.8857,16.1143,2.337471,677379.0
2004-03-25,16.342899,17.8286,16.1143,17.485701,2.5364,1292517.0
2004-03-26,18.2857,18.8571,17.9429,18.2857,2.652445,1224150.0
2004-03-29,18.742901,18.971399,18.4,18.742901,2.718764,875178.0
2004-03-30,19.200001,19.4286,18.8571,18.971399,2.751909,598637.0
2004-03-31,19.314301,19.314301,18.514299,18.742901,2.718764,692245.0
2004-04-01,18.971399,20.1143,18.8571,19.8857,2.884534,661310.0
2004-04-02,20.5714,21.371401,20.0,21.257099,3.083463,890512.0
2004-04-05,21.9429,22.8571,21.6,22.514299,3.265827,1029872.0
2004-04-06,22.628599,22.971399,20.914301,21.257099,3.083463,858963.0
2004-04-07,21.9429,21.9429,20.914301,21.028601,3.050318,562419.0
2004-04-08,21.1429,21.257099,20.685699,21.1429,3.066898,426938.0
2004-04-12,21.371401,21.8286,20.914301,21.1429,3.066898,589897.0
2004-04-13,21.371401,21.485701,20.799999,21.1429,3.066898,451052.0
2004-04-15,21.371401,21.7143,20.914301,21.028601,3.050318,444569.0
2004-04-16,21.1429,21.371401,20.914301,21.028601,3.050318,371235.0
2004-04-19,22.2857,22.2857,21.028601,21.371401,3.100044,650386.0
2004-04-20,21.257099,22.742901,20.914301,22.4,3.249247,1620458.0
2004-04-21,22.4,24.0,22.2857,23.8857,3.464756,1708836.0
2004-04-22,24.1143,24.5714,22.971399,23.200001,3.365292,1306518.0
2004-04-23,23.7714,23.8857,22.971399,23.085699,3.348712,771362.0
2004-04-27,22.2857,22.2857,21.028601,21.1429,3.066898,717852.0
2004-04-28,20.5714,21.7143,20.5714,21.485701,3.116623,665650.0
2004-04-29,21.485701,22.1714,21.257099,21.485701,3.116623,556031.0
2004-04-30,21.6,21.7143,20.685699,20.799999,3.017158,451132.0
2004-05-03,21.257099,21.257099,19.5429,19.8857,2.884534,755191.0
2004-05-04,20.1143,20.799999,20.1143,20.5714,2.983999,387642.0
2004-05-05,20.914301,21.028601,20.5714,20.914301,3.033738,384748.0
2004-05-06,21.485701,22.2857,21.371401,21.8286,3.166363,617973.0
2004-05-07,21.9429,22.0571,20.799999,20.914301,3.033738,461707.0
2004-05-10,20.914301,22.0571,20.1143,21.485701,3.116623,1111915.0
2004-05-11,20.685699,21.1429,19.657101,19.8857,2.884534,841937.0
2004-05-12,19.4286,20.5714,19.4286,20.342899,2.950853,552349.0
2004-05-13,19.4286,21.257099,18.628599,20.5714,2.983999,858025.0
2004-05-14,21.257099,21.257099,18.628599,18.8571,2.735329,924565.0
2004-05-17,18.2857,18.514299,15.0857,16.5714,2.403776,992446.0
2004-05-18,15.0857,18.514299,13.7143,18.2857,2.652445,854514.0
2004-05-19,18.4,20.2286,18.4,20.0,2.901114,863980.0
2004-05-20,20.4571,21.1429,19.5429,20.0,2.901114,1009353.0
2004-05-21,20.342899,20.4571,19.657101,20.1143,2.917694,657040.0
2004-05-24,20.5714,20.799999,20.1143,20.2286,2.934273,413131.0
2004-05-25,20.342899,20.342899,19.657101,20.1143,2.917694,291820.0
2004-05-26,20.1143,20.4571,19.7714,19.8857,2.884534,303122.0
2004-05-27,20.0,20.2286,19.657101,19.7714,2.867954,269758.0
2004-05-28,19.7714,19.7714,18.4,18.628599,2.702184,547829.0
2004-05-31,18.1714,18.2857,17.371401,17.8286,2.58614,635654.0
2004-06-01,18.4,18.742901,18.0571,18.2857,2.652445,409524.0
2004-06-02,18.2857,18.514299,18.0571,18.2857,2.652445,261793.0
2004-06-03,18.2857,18.514299,17.485701,17.6,2.55298,264258.0
2004-06-04,18.514299,18.514299,17.6,17.8286,2.58614,213239.0
2004-06-07,18.1714,18.2857,17.8286,17.9429,2.60272,213103.0
2004-06-08,18.2857,18.2857,17.6,17.7143,2.56956,196891.0
2004-06-09,17.6,18.2857,17.6,17.9429,2.60272,258579.0
2004-06-10,18.0571,18.2857,17.9429,18.1714,2.635865,361513.0
2004-06-11,18.0571,18.1714,17.6,17.6,2.55298,243332.0
2004-06-14,17.6,17.6,16.685699,16.799999,2.436935,372915.0
2004-06-15,17.028601,17.371401,16.685699,16.914301,2.453515,254908.0
2004-06-16,17.1429,17.257099,16.685699,16.685699,2.420355,162629.0
2004-06-17,16.914301,16.914301,16.4571,16.799999,2.436935,243580.0
2004-06-18,16.5714,16.799999,16.4571,16.5714,2.403776,233658.0
2004-06-21,16.4571,16.914301,16.2286,16.4571,2.387196,316524.0
2004-06-22,16.2286,16.685699,16.2286,16.5714,2.403776,203847.0
2004-06-23,17.1429,17.1429,16.342899,16.342899,2.37063,361718.0
2004-06-24,16.4571,16.5714,16.1143,16.2286,2.35405,230827.0
2004-06-25,16.2286,18.1714,16.1143,18.0571,2.619285,1135405.0
2004-06-28,18.0571,19.200001,18.0571,18.742901,2.718764,1264122.0
2004-06-29,19.5429,19.5429,18.514299,19.200001,2.785069,1114153.0
2004-06-30,19.657101,21.257099,19.657101,20.2286,2.934273,2022992.0
2004-07-01,20.4571,21.1429,20.1143,20.5714,2.983999,1170512.0
2004-07-02,20.4571,20.914301,20.0,20.685699,3.000578,832311.0
2004-07-05,20.799999,21.371401,20.685699,20.914301,3.033738,952611.0
2004-07-06,21.485701,21.9429,20.799999,21.257099,3.083463,991503.0
2004-07-07,21.257099,21.6,20.914301,21.028601,3.050318,1061483.0
2004-07-08,21.028601,21.371401,18.2857,18.971399,2.751909,1755689.0
2004-07-09,18.0571,19.657101,17.9429,19.200001,2.785069,1228069.0
2004-07-12,19.7714,20.2286,18.742901,20.1143,2.917694,937062.0
2004-07-13,20.685699,21.371401,19.8857,20.342899,2.950853,672681.0
2004-07-14,20.342899,21.8286,20.1143,21.257099,3.083463,2805908.0
2004-07-15,21.485701,25.371401,21.371401,25.028601,3.630541,6610609.0
2004-07-16,25.7143,25.8286,23.4286,24.799999,3.597381,8317407.0
2004-07-19,25.1429,25.257099,23.7714,24.0,3.481336,3065071.0
2004-07-20,24.2286,24.685699,23.314301,23.7714,3.448177,3524720.0
2004-07-21,24.0,24.799999,23.5429,24.1143,3.497916,2607141.0
2004-07-22,25.1429,25.1429,24.342899,24.5714,3.564221,2520312.0
2004-07-23,24.685699,27.200001,24.1143,26.742901,3.87921,9581500.0
2004-07-26,26.514299,27.5429,26.0571,26.514299,3.84605,4669049.0
2004-07-27,26.0571,28.2286,24.342899,25.028601,3.630541,5465103.0
2004-07-28,25.371401,26.1714,24.914301,25.8286,3.746585,4337822.0
2004-07-29,26.0571,26.8571,25.7143,25.9429,3.763165,3517057.0
2004-07-30,26.4,26.971399,25.6,25.7143,3.730005,2610077.0
2004-08-02,26.0571,26.4,25.7143,25.9429,3.763165,2413907.0
2004-08-03,26.2857,26.742901,25.8286,26.0571,3.77973,2565999.0
2004-08-04,26.514299,26.8571,26.0571,26.514299,3.84605,2555181.0
2004-08-05,26.628599,28.4571,26.628599,28.0,4.061559,6842382.0
2004-08-06,28.2286,28.914301,27.085699,27.4286,3.978674,3730109.0
2004-08-09,27.4286,27.657101,26.8571,27.200001,3.945514,2193684.0
2004-08-10,26.971399,27.7714,26.628599,27.085699,3.928935,1887689.0
2004-08-11,27.4286,27.4286,25.257099,25.485701,3.696846,2587973.0
2004-08-12,25.7143,25.7143,24.914301,25.028601,3.630541,1838904.0
2004-08-13,25.028601,25.6,24.799999,25.257099,3.663685,1252423.0
2004-08-16,24.914301,25.8286,23.7714,25.485701,3.696846,1820355.0
2004-08-17,25.257099,25.9429,25.257099,25.6,3.713425,1057261.0
2004-08-18,25.7143,25.7143,25.028601,25.1429,3.64712,874317.0
2004-08-19,25.1429,25.7143,25.028601,25.6,3.713425,1256683.0
2004-08-20,25.6,26.1714,24.914301,25.028601,3.630541,1596582.0
2004-08-23,24.685699,24.685699,23.200001,23.5429,3.415031,2011485.0
2004-08-24,23.314301,24.0,23.314301,23.657101,3.431597,951897.0
2004-08-25,23.8857,24.2286,23.085699,23.314301,3.381872,537141.0
2004-08-26,23.5429,23.7714,23.200001,23.314301,3.381872,443659.0
2004-08-27,22.8571,23.4286,21.8286,22.8571,3.315552,977770.0
2004-08-30,24.914301,27.200001,24.0,24.4571,3.547641,908692.0
2004-08-31,24.4571,24.914301,23.8857,24.5714,3.564221,1177869.0
2004-09-01,24.914301,25.371401,24.342899,24.4571,3.547641,820035.0
2004-09-02,24.0,25.1429,24.0,24.342899,3.531076,716855.0
2004-09-03,24.4571,25.7143,24.2286,25.257099,3.663685,1458707.0
2004-09-06,26.2857,27.657101,26.2857,27.085699,3.928935,4065435.0
2004-09-07,27.4286,28.0,26.8571,26.971399,3.912354,2568104.0
2004-09-08,26.971399,27.657101,26.971399,27.4286,3.978674,1997893.0
2004-09-09,27.4286,27.7714,26.514299,26.628599,3.86263,1742043.0
2004-09-10,26.628599,27.4286,26.514299,27.314301,3.962094,1561337.0
2004-09-13,27.4286,28.914301,23.314301,27.8857,4.04498,4400672.0
2004-09-14,28.0,28.342899,26.971399,27.085699,3.928935,1354264.0
2004-09-15,27.657101,27.657101,26.8571,26.971399,3.912354,1348434.0
2004-09-16,26.742901,27.8857,26.742901,27.314301,3.962094,1676351.0
2004-09-17,27.5429,27.8857,27.085699,27.4286,3.978674,1522609.0
2004-09-20,27.657101,28.1143,27.314301,27.4286,3.978674,1548601.0
2004-09-21,27.5429,27.657101,27.200001,27.314301,3.962094,617007.0
2004-09-22,27.4286,27.5429,26.971399,26.971399,3.912354,557918.0
2004-09-23,26.8571,28.1143,26.514299,27.085699,3.928935,2489454.0
2004-09-24,26.8571,27.657101,26.742901,27.085699,3.928935,1330269.0
2004-09-27,27.314301,27.8857,27.085699,27.200001,3.945514,1180813.0
2004-09-28,27.314301,27.4286,26.514299,26.628599,3.86263,712641.0
2004-09-29,26.628599,27.200001,26.514299,26.8571,3.895775,892703.0
2004-09-30,27.085699,27.200001,26.514299,26.742901,3.87921,815376.0
2004-10-01,26.8571,27.4286,26.628599,27.200001,3.945514,724108.0
2004-10-04,27.4286,27.7714,26.971399,27.085699,3.928935,1129236.0
2004-10-05,28.914301,28.914301,26.742901,26.8571,3.895775,855785.0
2004-10-06,27.314301,27.314301,26.4,26.514299,3.84605,912493.0
2004-10-07,26.8571,27.085699,26.4,26.742901,3.87921,768152.0
2004-10-08,27.085699,27.657101,26.8571,27.4286,3.978674,1689003.0
2004-10-11,28.0,29.7143,28.0,28.685699,4.161024,4006182.0
2004-10-12,28.685699,29.028601,27.657101,27.7714,4.028399,1243139.0
2004-10-14,27.200001,27.314301,26.742901,27.085699,3.928935,1061288.0
2004-10-15,26.8571,27.5429,26.8571,26.971399,3.912354,817836.0
2004-10-18,26.8571,27.5429,26.742901,26.971399,3.912354,1025319.0
2004-10-19,26.8571,27.657101,26.8571,27.4286,3.978674,1072069.0
2004-10-20,27.4286,28.0,26.971399,26.971399,3.912354,1697412.0
2004-10-21,26.971399,27.4286,26.2857,26.628599,3.86263,863544.0
2004-10-25,26.8571,26.8571,25.9429,26.0571,3.77973,579505.0
2004-10-26,26.1714,27.5429,26.1714,27.200001,3.945514,1628524.0
2004-10-27,28.342899,28.342899,27.200001,27.314301,3.962094,1341475.0
2004-10-28,27.7714,27.8857,27.085699,27.200001,3.945514,963568.0
